|||Singapore
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Lanxess|Chemicals|https://lanxess.com|https://lanxess.com/en/careers|https://lanxess.com/en/media
6|Evonik|Chemicals|https://corporate.evonik.com|https://corporate.evonik.com/en/careers|https://corporate.evonik.com/en/media
7|Huntsman|Chemicals|https://www.huntsman.com|https://www.huntsman.com/careers|https://www.huntsman.com/news
8|Solvay|Chemicals|https://www.solvay.com|https://www.solvay.com/en/careers|https://www.solvay.com/en/news
9|Wacker Chemie AG|Chemicals|https://www.wacker.com|https://www.wacker.com/en/careers|https://www.wacker.com/en/news
10|Azelis|Chemicals|https://www.azelis.com|https://www.azelis.com/careers|https://www.azelis.com/news

|||Commodity chemicals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ExxonMobil Asia Pacific|Commodity Chemicals|https://www.exxonmobil.com.sg|https://www.exxonmobil.com.sg/en/careers|https://www.exxonmobil.com.sg/en/news-releases
2|Shell Chemicals|Commodity Chemicals|https://www.shell.com.sg|https://www.shell.com.sg/careers|https://www.shell.com.sg/media
3|BASF Southeast Asia|Commodity Chemicals|https://www.basf.com/sg|https://www.basf.com/sg/en/careers.html|https://www.basf.com/sg/en/media.html
4|Dow Chemical|Commodity Chemicals|https://www.dow.com/en-us|https://www.dow.com/en-us/careers|https://www.dow.com/en-us/news
5|SABIC|Commodity Chemicals|https://www.sabic.com|https://www.sabic.com/en/careers|https://www.sabic.com/en/media
6|Lanxess|Commodity Chemicals|https://lanxess.com|https://lanxess.com/en/careers|https://lanxess.com/en/media
7|Mitsui Chemicals|Commodity Chemicals|https://www.mitsuichemicals.com|https://www.mitsuichemicals.com/careers|https://www.mitsuichemicals.com/news
8|Formosa Plastics|Commodity Chemicals|http://www.fpc.com.tw|http://www.fpc.com.tw/careers|http://www.fpc.com.tw/news
9|INEOS|Commodity Chemicals|https://www.ineos.com|https://www.ineos.com/careers|https://www.ineos.com/news
10|LyondellBasell|Commodity Chemicals|https://www.lyondellbasell.com|https://www.lyondellbasell.com/careers|https://www.lyondellbasell.com/news

|||Diversified chemicals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|BASF|Diversified Chemicals|https://www.basf.com/sg|https://www.basf.com/sg/en/careers.html|https://www.basf.com/sg/en/media.html
2|Dow|Diversified Chemicals|https://www.dow.com/en-us|https://www.dow.com/en-us/careers|https://www.dow.com/en-us/news
3|SABIC|Diversified Chemicals|https://www.sabic.com|https://www.sabic.com/en/careers|https://www.sabic.com/en/media
4|Evonik|Diversified Chemicals|https://corporate.evonik.com|https://corporate.evonik.com/en/careers|https://corporate.evonik.com/en/media
5|Lanxess|Diversified Chemicals|https://lanxess.com|https://lanxess.com/en/careers|https://lanxess.com/en/media
6|Huntsman|Diversified Chemicals|https://www.huntsman.com|https://www.huntsman.com/careers|https://www.huntsman.com/news
7|Solvay|Diversified Chemicals|https://www.solvay.com|https://www.solvay.com/en/careers|https://www.solvay.com/en/news
8|Mitsubishi Chemical|Diversified Chemicals|https://www.mitsubishichemical.com|https://www.mitsubishichemical.com/careers|https://www.mitsubishichemical.com/news
9|Azelis|Diversified Chemicals|https://www.azelis.com|https://www.azelis.com/careers|https://www.azelis.com/news
10|Wacker Chemie|Diversified Chemicals|https://www.wacker.com|https://www.wacker.com/en/careers|https://www.wacker.com/en/news

|||Fertilizers & agricultural chemicals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Yara International|Fertilizers & Agricultural Chemicals|https://www.yara.com|https://www.yara.com/careers|https://www.yara.com/news
2|Nutrien|Fertilizers & Agricultural Chemicals|https://www.nutrien.com|https://www.nutrien.com/careers|https://www.nutrien.com/news
3|BASF|Fertilizers & Agricultural Chemicals|https://www.basf.com/sg|https://www.basf.com/sg/en/careers.html|https://www.basf.com/sg/en/media.html
4|CF Industries|Fertilizers & Agricultural Chemicals|https://www.cfindustries.com|https://www.cfindustries.com/careers|https://www.cfindustries.com/news
5|K+S AG|Fertilizers & Agricultural Chemicals|https://www.kpluss.com|https://www.kpluss.com/en/careers|https://www.kpluss.com/en/news
6|OCP Group|Fertilizers & Agricultural Chemicals|https://www.ocpgroup.ma|https://www.ocpgroup.ma/en/careers|https://www.ocpgroup.ma/en/news
7|ICL Group|Fertilizers & Agricultural Chemicals|https://www.icl-group.com|https://www.icl-group.com/careers|https://www.icl-group.com/news
8|Sociedad Química y Minera (SQM)|Fertilizers & Agricultural Chemicals|https://www.sqm.com|https://www.sqm.com/en/careers|https://www.sqm.com/en/news
9|Agrium|Fertilizers & Agricultural Chemicals|https://www.agrium.com|https://www.agrium.com/careers|https://www.agrium.com/news
10|Tessenderlo Group|Fertilizers & Agricultural Chemicals|https://www.tessenderlo.com|https://www.tessenderlo.com/careers|https://www.tessenderlo.com/news

|||Industrial gases
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Air Products|Industrial Gases|https://www.airproducts.com|https://www.airproducts.com/careers|https://www.airproducts.com/news
2|Linde|Industrial Gases|https://www.linde.com|https://www.linde.com/careers|https://www.linde.com/news
3|Praxair|Industrial Gases|https://www.praxair.com|https://www.praxair.com/careers|https://www.praxair.com/news
4|Taiyo Nippon Sanso Corporation|Industrial Gases|https://www.taiyo-nippon-sanso.com|https://www.taiyo-nippon-sanso.com/en/careers|https://www.taiyo-nippon-sanso.com/en/news
5|Air Liquide|Industrial Gases|https://www.airliquide.com|https://www.airliquide.com/careers|https://www.airliquide.com/news
6|Messer Group|Industrial Gases|https://www.messer-group.com|https://www.messer-group.com/en/careers|https://www.messer-group.com/en/news
7|Universal Industrial Gases|Industrial Gases|https://www.uigi.com|https://www.uigi.com/careers|https://www.uigi.com/news
8|BOC Singapore|Industrial Gases|https://www.bocsingapore.com|https://www.bocsingapore.com/careers|https://www.bocsingapore.com/news
9|Nippon Gases|Industrial Gases|https://www.nippongases.com|https://www.nippongases.com/careers|https://www.nippongases.com/news
10|Gulf Cryo|Industrial Gases|https://www.gulfcryo.com|https://www.gulfcryo.com/careers|https://www.gulfcryo.com/news

|||Specialty chemicals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|BASF|Specialty Chemicals|https://www.basf.com/sg|https://www.basf.com/sg/en/careers.html|https://www.basf.com/sg/en/media.html
2|Evonik|Specialty Chemicals|https://corporate.evonik.com|https://corporate.evonik.com/en/careers|https://corporate.evonik.com/en/media
3|Dow|Specialty Chemicals|https://www.dow.com/en-us|https://www.dow.com/en-us/careers|https://www.dow.com/en-us/news
4|Huntsman|Specialty Chemicals|https://www.huntsman.com|https://www.huntsman.com/careers|https://www.huntsman.com/news
5|Solvay|Specialty Chemicals|https://www.solvay.com|https://www.solvay.com/en/careers|https://www.solvay.com/en/news
6|SABIC|Specialty Chemicals|https://www.sabic.com|https://www.sabic.com/en/careers|https://www.sabic.com/en/media
7|Mitsubishi Chemical|Specialty Chemicals|https://www.mitsubishichemical.com|https://www.mitsubishichemical.com/careers|https://www.mitsubishichemical.com/news
8|Lanxess|Specialty Chemicals|https://lanxess.com|https://lanxess.com/en/careers|https://lanxess.com/en/media
9|Wacker Chemie|Specialty Chemicals|https://www.wacker.com|https://www.wacker.com/en/careers|https://www.wacker.com/en/news
10|Azelis|Specialty Chemicals|https://www.azelis.com|https://www.azelis.com/careers|https://www.azelis.com/news

|||Construction materials
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Holcim|Construction Materials|https://www.holcim.com|https://www.holcim.com/en/careers|https://www.holcim.com/en/media
2|Lafarge|Construction Materials|https://www.lafarge.com|https://www.lafarge.com/en/careers|https://www.lafarge.com/en/media
3|Sika|Construction Materials|https://www.sika.com|https://www.sika.com/en/careers|https://www.sika.com/en/media
4|Cemex|Construction Materials|https://www.cemex.com|https://www.cemex.com/careers|https://www.cemex.com/news
5|Tarmac|Construction Materials|https://www.tarmac.com|https://www.tarmac.com/careers|https://www.tarmac.com/news
6|Boral|Construction Materials|https://www.boral.com|https://www.boral.com/careers|https://www.boral.com/news
7|CRH|Construction Materials|https://www.crh.com|https://www.crh.com/careers|https://www.crh.com/news
8|Martin Marietta|Construction Materials|https://www.martinmarietta.com|https://www.martinmarietta.com/careers|https://www.martinmarietta.com/news
9|HeidelbergCement|Construction Materials|https://www.heidelbergcement.com|https://www.heidelbergcement.com/en/careers|https://www.heidelbergcement.com/en/media
10|Saint-Gobain|Construction Materials|https://www.saint-gobain.com|https://www.saint-gobain.com/en/careers|https://www.saint-gobain.com/en/news

|||Containers & packaging
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Amcor|Containers & Packaging|https://www.amcor.com|https://www.amcor.com/careers|https://www.amcor.com/news
2|Sealed Air|Containers & Packaging|https://www.sealedair.com|https://www.sealedair.com/careers|https://www.sealedair.com/news
3|Berry Global|Containers & Packaging|https://www.berryglobal.com|https://www.berryglobal.com/en/careers|https://www.berryglobal.com/en/news
4|Mondi|Containers & Packaging|https://www.mondigroup.com|https://www.mondigroup.com/en/careers|https://www.mondigroup.com/en/media
5|Smurfit Kappa|Containers & Packaging|https://www.smurfitkappa.com|https://www.smurfitkappa.com/en/careers|https://www.smurfitkappa.com/en/media
6|Crown Holdings|Containers & Packaging|https://www.crowncork.com|https://www.crowncork.com/careers|https://www.crowncork.com/news
7|Ball Corporation|Containers & Packaging|https://www.ball.com|https://www.ball.com/careers|https://www.ball.com/news
8|WestRock|Containers & Packaging|https://www.westrock.com|https://www.westrock.com/careers|https://www.westrock.com/news
9|RPC Group|Containers & Packaging|https://www.rpc-group.com|https://www.rpc-group.com/careers|https://www.rpc-group.com/news
10|International Paper|Containers & Packaging|https://www.internationalpaper.com|https://www.internationalpaper.com/careers|https://www.internationalpaper.com/news

|||Metal, glass & plastic containers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Crown Holdings|Metal, Glass & Plastic Containers|https://www.crowncork.com|https://www.crowncork.com/careers|https://www.crowncork.com/news
2|Ball Corporation|Metal, Glass & Plastic Containers|https://www.ball.com|https://www.ball.com/careers|https://www.ball.com/news
3|Silgan Containers|Metal, Glass & Plastic Containers|https://www.silgancontainers.com|https://www.silgancontainers.com/careers|https://www.silgancontainers.com/news
4|Ardagh Group|Metal, Glass & Plastic Containers|https://www.ardaghgroup.com|https://www.ardaghgroup.com/careers|https://www.ardaghgroup.com/news
5|Owens-Illinois|Metal, Glass & Plastic Containers|https://www.o-i.com|https://www.o-i.com/careers|https://www.o-i.com/news
6|Amcor|Metal, Glass & Plastic Containers|https://www.amcor.com|https://www.amcor.com/careers|https://www.amcor.com/news
7|Greif|Metal, Glass & Plastic Containers|https://www.greif.com|https://www.greif.com/careers|https://www.greif.com/news
8|Mondi|Metal, Glass & Plastic Containers|https://www.mondigroup.com|https://www.mondigroup.com/en/careers|https://www.mondigroup.com/en/media
9|Sonoco Products|Metal, Glass & Plastic Containers|https://www.sonoco.com|https://www.sonoco.com/careers|https://www.sonoco.com/news
10|RPC Group|Metal, Glass & Plastic Containers|https://www.rpc-group.com|https://www.rpc-group.com/careers|https://www.rpc-group.com/news

|||Paper & plastic packaging
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Amcor|Paper & Plastic Packaging|https://www.amcor.com|https://www.amcor.com/careers|https://www.amcor.com/news
2|Sealed Air|Paper & Plastic Packaging|https://www.sealedair.com|https://www.sealedair.com/careers|https://www.sealedair.com/news
3|Mondi|Paper & Plastic Packaging|https://www.mondigroup.com|https://www.mondigroup.com/en/careers|https://www.mondigroup.com/en/media
4|Smurfit Kappa|Paper & Plastic Packaging|https://www.smurfitkappa.com|https://www.smurfitkappa.com/en/careers|https://www.smurfitkappa.com/en/media
5|Berry Global|Paper & Plastic Packaging|https://www.berryglobal.com|https://www.berryglobal.com/en/careers|https://www.berryglobal.com/en/news
6|Sonoco Products|Paper & Plastic Packaging|https://www.sonoco.com|https://www.sonoco.com/careers|https://www.sonoco.com/news
7|International Paper|Paper & Plastic Packaging|https://www.internationalpaper.com|https://www.internationalpaper.com/careers|https://www.internationalpaper.com/news
8|Graphic Packaging|Paper & Plastic Packaging|https://www.graphicpkg.com|https://www.graphicpkg.com/careers|https://www.graphicpkg.com/news
9|Greif|Paper & Plastic Packaging|https://www.greif.com|https://www.greif.com/careers|https://www.greif.com/news
10|RPC Group|Paper & Plastic Packaging|https://www.rpc-group.com|https://www.rpc-group.com/careers|https://www.rpc-group.com/news

|||Aluminum
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Singapore Aluminium|Aluminum|https://www.sgaluminium.com|https://www.sgaluminium.com/careers|https://www.sgaluminium.com/news
2|Aluminium Corporation of China|Aluminum|https://www.chalco.com.cn|https://www.chalco.com.cn/en/careers|https://www.chalco.com.cn/en/news
3|Hindalco Industries|Aluminum|https://www.hindalco.com|https://www.hindalco.com/careers|https://www.hindalco.com/news
4|Rio Tinto|Aluminum|https://www.riotinto.com|https://www.riotinto.com/careers|https://www.riotinto.com/news
5|Alcoa|Aluminum|https://www.alcoa.com|https://www.alcoa.com/careers|https://www.alcoa.com/news
6|Norsk Hydro|Aluminum|https://www.hydro.com|https://www.hydro.com/en/careers|https://www.hydro.com/en/media
7|United Company RUSAL|Aluminum|https://www.rusal.ru|https://www.rusal.ru/en/careers|https://www.rusal.ru/en/media
8|Constellium|Aluminum|https://www.constellium.com|https://www.constellium.com/careers|https://www.constellium.com/news
9|Novelis|Aluminum|https://www.novelis.com|https://www.novelis.com/careers|https://www.novelis.com/news
10|Kaiser Aluminum|Aluminum|https://www.kaiseraluminum.com|https://www.kaiseraluminum.com/careers|https://www.kaiseraluminum.com/news

|||Diversified metals & mining
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Singapore Mining Corporation|Diversified Metals & Mining|https://www.sgmcorp.com|https://www.sgmcorp.com/careers|https://www.sgmcorp.com/news
2|BHP Group|Diversified Metals & Mining|https://www.bhp.com|https://www.bhp.com/careers|https://www.bhp.com/news
3|Rio Tinto|Diversified Metals & Mining|https://www.riotinto.com|https://www.riotinto.com/careers|https://www.riotinto.com/news
4|Vale|Diversified Metals & Mining|https://www.vale.com|https://www.vale.com/careers|https://www.vale.com/news
5|Anglo American|Diversified Metals & Mining|https://www.angloamerican.com|https://www.angloamerican.com/careers|https://www.angloamerican.com/media
6|Teck Resources|Diversified Metals & Mining|https://www.teck.com|https://www.teck.com/careers|https://www.teck.com/news
7|Glencore|Diversified Metals & Mining|https://www.glencore.com|https://www.glencore.com/careers|https://www.glencore.com/news
8|First Quantum Minerals|Diversified Metals & Mining|https://www.first-quantum.com|https://www.first-quantum.com/careers|https://www.first-quantum.com/news
9|Southern Copper|Diversified Metals & Mining|https://www.southerncoppercorp.com|https://www.southerncoppercorp.com/careers|https://www.southerncoppercorp.com/news
10|Barrick Gold|Diversified Metals & Mining|https://www.barrick.com|https://www.barrick.com/careers|https://www.barrick.com/news

|||Copper
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Singapore Copper|Copper|https://www.sg-copper.com|https://www.sg-copper.com/careers|https://www.sg-copper.com/news
2|Freeport-McMoRan|Copper|https://www.fcx.com|https://www.fcx.com/careers|https://www.fcx.com/news
3|Southern Copper|Copper|https://www.southerncoppercorp.com|https://www.southerncoppercorp.com/careers|https://www.southerncoppercorp.com/news
4|First Quantum Minerals|Copper|https://www.first-quantum.com|https://www.first-quantum.com/careers|https://www.first-quantum.com/news
5|Antofagasta|Copper|https://www.antofagasta.co.uk|https://www.antofagasta.co.uk/careers|https://www.antofagasta.co.uk/media
6|Glencore|Copper|https://www.glencore.com|https://www.glencore.com/careers|https://www.glencore.com/news
7|BHP|Copper|https://www.bhp.com|https://www.bhp.com/careers|https://www.bhp.com/news
8|Rio Tinto|Copper|https://www.riotinto.com|https://www.riotinto.com/careers|https://www.riotinto.com/news
9|Codelco|Copper|https://www.codelco.com|https://www.codelco.com/careers|https://www.codelco.com/en/news
10|Kaz Minerals|Copper|https://www.kazminerals.com|https://www.kazminerals.com/careers|https://www.kazminerals.com/media

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Singapore Gold|Gold|https://www.sg-gold.com|https://www.sg-gold.com/careers|https://www.sg-gold.com/news
2|Barrick Gold|Gold|https://www.barrick.com|https://www.barrick.com/careers|https://www.barrick.com/news
3|Newmont Corporation|Gold|https://www.newmont.com|https://www.newmont.com/careers|https://www.newmont.com/news
4|Gold Fields|Gold|https://www.goldfields.com|https://www.goldfields.com/careers|https://www.goldfields.com/news
5|AngloGold Ashanti|Gold|https://www.anglogoldashanti.com|https://www.anglogoldashanti.com/careers|https://www.anglogoldashanti.com/news
6|Kinross Gold|Gold|https://www.kinross.com|https://www.kinross.com/careers|https://www.kinross.com/news
7|Harmony Gold|Gold|https://www.harmony.co.za|https://www.harmony.co.za/careers|https://www.harmony.co.za/news
8|Sibanye Stillwater|Gold|https://www.sibanyestillwater.com|https://www.sibanyestillwater.com/careers|https://www.sibanyestillwater.com/news
9|Osisko Gold Royalties|Gold|https://www.osiskogr.com|https://www.osiskogr.com/careers|https://www.osiskogr.com/news
10|Alamos Gold|Gold|https://www.alamosgold.com|https://www.alamosgold.com/careers|https://www.alamosgold.com/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Singapore Precious Metals|Precious Metals & Minerals|https://www.sg-preciousmetals.com|https://www.sg-preciousmetals.com/careers|https://www.sg-preciousmetals.com/news
